17253,Kia,Sportage 4WD,2001,4,Regular,18,21,19,467.7368421,17.34789474,2,4-Wheel or All-Wheel Drive,Manual 5-spd
17254,Kia,Sportage 4WD,2001,4,Regular,17,20,18,493.7222222,18.31166667,2,4-Wheel or All-Wheel Drive,Manual 5-spd
17572,Kia,Rio,2002,4,Regular,22,27,24,370.2916667,13.73375,1.5,Front-Wheel Drive,Automatic 4-spd
17573,Kia,Rio,2002,4,Regular,23,29,26,341.8076923,12.67730769,1.5,Front-Wheel Drive,Manual 5-spd
17574,Kia,Spectra,2002,4,Regular,19,27,22,403.9545455,14.98227273,1.8,Front-Wheel Drive,Automatic 4-spd
17575,Kia,Spectra,2002,4,Regular,21,29,24,370.2916667,13.73375,1.8,Front-Wheel Drive,Manual 5-spd
17707,Kia,Optima,2002,4,Regular,18,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
17708,Kia,Optima,2002,4,Regular,19,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Manual 5-spd
17709,Kia,Optima,2002,6,Regular,16,22,18,493.7222222,18.31166667,2.7,Front-Wheel Drive,Automatic 4-spd
17710,Kia,Optima,2002,6,Regular,17,23,19,467.7368421,17.34789474,2.7,Front-Wheel Drive,Manual 5-spd
18029,Kia,Sedona,2002,6,Regular,14,18,16,555.4375,20.600625,3.5,Front-Wheel Drive,Automatic 5-spd
18099,Kia,Sportage 2WD,2002,4,Regular,16,20,18,493.7222222,18.31166667,2,Rear-Wheel Drive,Automatic 4-spd
18100,Kia,Sportage 2WD,2002,4,Regular,17,21,19,467.7368421,17.34789474,2,Rear-Wheel Drive,Manual 5-spd
18205,Kia,Sportage 4WD,2002,4,Regular,16,20,18,493.7222222,18.31166667,2,4-Wheel or All-Wheel Drive,Automatic 4-spd
18206,Kia,Sportage 4WD,2002,4,Regular,17,20,19,467.7368421,17.34789474,2,4-Wheel or All-Wheel Drive,Manual 5-spd
