20984,Lincoln,Town Car,2005,8,Regular,16,23,19,467.7368421,17.34789474,4.6,Rear-Wheel Drive,Automatic 4-spd
21320,Lincoln,Aviator 2WD,2005,8,Premium,11,17,13,683.6153846,25.35461538,4.6,Rear-Wheel Drive,Automatic 5-spd
21321,Lincoln,Navigator 2WD,2005,8,Premium,11,17,13,683.6153846,25.35461538,5.4,Rear-Wheel Drive,Automatic 6-spd
21435,Lincoln,Aviator 4WD,2005,8,Premium,11,16,13,683.6153846,25.35461538,4.6,4-Wheel or All-Wheel Drive,Automatic 5-spd
2151,Lincoln,Continental,1986,8,Regular,16,24,19,467.7368421,17.34789474,5,Rear-Wheel Drive,Automatic 4-spd
2152,Lincoln,Mark VII,1986,8,Regular,16,24,19,467.7368421,17.34789474,5,Rear-Wheel Drive,Automatic 4-spd
21980,Lincoln,LS,2006,8,Premium,16,22,18,493.7222222,18.31166667,3.9,Rear-Wheel Drive,Automatic 5-spd
21981,Lincoln,LS,2006,8,Premium,16,23,18,493.7222222,18.31166667,3.9,Rear-Wheel Drive,Automatic (S5)
21985,Lincoln,Zephyr,2006,6,Regular,17,26,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 6-spd
22075,Lincoln,Town Car,2006,8,Regular,15,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
2219,Lincoln,Town Car,1986,8,Regular,16,24,19,467.7368421,17.34789474,5,Rear-Wheel Drive,Automatic 4-spd
22216,Lincoln,Mark LT,2006,8,Regular,13,18,15,592.4666667,21.974,5.4,Rear-Wheel Drive,Automatic 4-spd
22283,Lincoln,Mark LT,2006,8,Regular,12,16,14,634.7857143,23.54357143,5.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
22432,Lincoln,Navigator 2WD,2006,8,Premium,11,16,13,683.6153846,25.35461538,5.4,Rear-Wheel Drive,Automatic 6-spd
22622,Lincoln,Town Car,2006,8,Gasoline or E85,15,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
23303,Lincoln,Town Car,2007,8,Regular,15,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
23436,Lincoln,Town Car,2007,8,Gasoline or E85,15,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
23589,Lincoln,MKZ AWD,2007,6,Regular,16,24,19,467.7368421,17.34789474,3.5,4-Wheel or All-Wheel Drive,Automatic 6-spd
23590,Lincoln,MKZ FWD,2007,6,Regular,17,25,20,444.35,16.4805,3.5,Front-Wheel Drive,Automatic 6-spd
23651,Lincoln,Mark LT,2007,8,Regular,12,16,14,634.7857143,23.54357143,5.4,Rear-Wheel Drive,Automatic 4-spd
23684,Lincoln,Mark LT,2007,8,Regular,12,16,14,634.7857143,23.54357143,5.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
23752,Lincoln,Navigator 2WD,2007,8,Regular,12,17,14,634.7857143,23.54357143,5.4,Rear-Wheel Drive,Automatic 6-spd
23947,Lincoln,MKX FWD,2007,6,Regular,16,23,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 6-spd
23948,Lincoln,MKX AWD,2007,6,Regular,16,22,18,493.7222222,18.31166667,3.5,4-Wheel or All-Wheel Drive,Automatic 6-spd
24381,Lincoln,MKZ AWD,2008,6,Regular,17,24,19,467.7368421,17.34789474,3.5,4-Wheel or All-Wheel Drive,Automatic 6-spd
24382,Lincoln,MKZ FWD,2008,6,Regular,18,28,22,403.9545455,14.98227273,3.5,Front-Wheel Drive,Automatic 6-spd
24619,Lincoln,Navigator 2WD,2008,8,Regular,12,18,14,634.7857143,23.54357143,5.4,Rear-Wheel Drive,Automatic 6-spd
24910,Lincoln,Town Car,2008,8,Regular,15,22,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
24948,Lincoln,Mark LT,2008,8,Regular,12,16,14,634.7857143,23.54357143,5.4,Rear-Wheel Drive,Automatic 4-spd
24960,Lincoln,Mark LT 4WD,2008,8,Regular,13,17,14,634.7857143,23.54357143,5.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
25001,Lincoln,MKX FWD,2008,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 6-spd
25044,Lincoln,MKX AWD,2008,6,Regular,15,22,18,493.7222222,18.31166667,3.5,4-Wheel or All-Wheel Drive,Automatic 6-spd
