11261,GMC,Sierra 2500 2WD,1994,6,Regular,15,20,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Manual 5-spd
11262,GMC,Sierra 2500 2WD,1994,8,Regular,13,17,15,592.4666667,21.974,5,Rear-Wheel Drive,Automatic 4-spd
11263,GMC,Sierra 2500 2WD,1994,8,Regular,12,16,14,634.7857143,23.54357143,5.7,Rear-Wheel Drive,Automatic 4-spd
11264,GMC,Sierra 2500 2WD,1994,8,Regular,11,17,13,683.6153846,25.35461538,5.7,Rear-Wheel Drive,Manual 5-spd
11265,GMC,Sierra 2500 2WD,1994,8,Regular,11,16,13,683.6153846,25.35461538,5.7,Rear-Wheel Drive,Manual 5-spd
11266,GMC,Sierra 2500 2WD,1994,8,Diesel,15,19,16,636.25,23.8865625,6.5,Rear-Wheel Drive,Automatic 4-spd
11330,GMC,Sierra 1500 4WD,1994,6,Regular,14,18,16,555.4375,20.600625,4.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
11331,GMC,Sierra 1500 4WD,1994,6,Regular,14,17,15,592.4666667,21.974,4.3,4-Wheel or All-Wheel Drive,Manual 5-spd
11332,GMC,Sierra 1500 4WD,1994,6,Regular,15,18,16,555.4375,20.600625,4.3,4-Wheel or All-Wheel Drive,Manual 5-spd
11333,GMC,Sierra 1500 4WD,1994,8,Regular,12,17,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
11334,GMC,Sierra 1500 4WD,1994,8,Regular,12,16,13,683.6153846,25.35461538,5,4-Wheel or All-Wheel Drive,Manual 5-spd
11335,GMC,Sierra 1500 4WD,1994,8,Regular,11,16,13,683.6153846,25.35461538,5.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
11336,GMC,Sierra 1500 4WD,1994,8,Regular,11,16,13,683.6153846,25.35461538,5.7,4-Wheel or All-Wheel Drive,Manual 5-spd
11337,GMC,Sierra 1500 4WD,1994,8,Regular,11,14,12,740.5833333,27.4675,5.7,4-Wheel or All-Wheel Drive,Manual 5-spd
11338,GMC,Sierra 1500 4WD,1994,8,Diesel,14,17,15,678.6666667,25.479,6.5,4-Wheel or All-Wheel Drive,Automatic 4-spd
11339,GMC,Sierra 1500 4WD,1994,8,Diesel,14,18,16,636.25,23.8865625,6.5,4-Wheel or All-Wheel Drive,Automatic 4-spd
11340,GMC,Sierra 1500 4WD,1994,8,Diesel,15,20,17,598.8235294,22.48147059,6.5,4-Wheel or All-Wheel Drive,Manual 5-spd
11341,GMC,Sierra 2500 4WD,1994,8,Diesel,15,19,16,636.25,23.8865625,6.5,4-Wheel or All-Wheel Drive,Manual 5-spd
11342,GMC,Sierra 2500 4WD,1994,6,Regular,13,17,14,634.7857143,23.54357143,4.3,4-Wheel or All-Wheel Drive,Manual 5-spd
11343,GMC,Sierra 2500 4WD,1994,8,Regular,12,16,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
11344,GMC,Sierra 2500 4WD,1994,8,Regular,11,16,13,683.6153846,25.35461538,5,4-Wheel or All-Wheel Drive,Manual 5-spd
11345,GMC,Sierra 2500 4WD,1994,8,Regular,11,15,13,683.6153846,25.35461538,5.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
11346,GMC,Sierra 2500 4WD,1994,8,Regular,11,15,13,683.6153846,25.35461538,5.7,4-Wheel or All-Wheel Drive,Manual 5-spd
11347,GMC,Sierra 2500 4WD,1994,8,Regular,11,14,12,740.5833333,27.4675,5.7,4-Wheel or All-Wheel Drive,Manual 5-spd
11348,GMC,Sierra 2500 4WD,1994,8,Diesel,15,18,16,636.25,23.8865625,6.5,4-Wheel or All-Wheel Drive,Automatic 4-spd
11349,GMC,Sierra 2500 4WD,1994,8,Diesel,14,17,15,678.6666667,25.479,6.5,4-Wheel or All-Wheel Drive,Automatic 4-spd
11350,GMC,Sonoma 4WD,1994,6,Regular,16,20,17,522.7647059,19.38882353,4.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
11351,GMC,Sonoma 4WD,1994,6,Premium,15,20,17,522.7647059,19.38882353,4.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
