14449,Volvo,V70 FWD,1998,5,Premium,17,23,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Manual 5-spd
14450,Volvo,V70 FWD,1998,5,Premium,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
14451,Volvo,V70 FWD,1998,5,Premium,17,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
14452,Volvo,V70 FWD,1998,5,Premium,17,27,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Manual 5-spd
14453,Volvo,V70 AWD,1998,5,Premium,16,23,19,467.7368421,17.34789474,2.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
14454,Volvo,V70 AWD,1998,5,Premium,16,22,19,467.7368421,17.34789474,2.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
1471,Volvo,240 DL/GL/turbo Wagon,1985,4,Regular,15,21,17,522.7647059,19.38882353,2.1,Rear-Wheel Drive,Manual 4-spd
14941,Volvo,C70 Convertible,1999,5,Premium,17,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 4-spd
14942,Volvo,C70 Convertible,1999,5,Premium,18,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
14943,Volvo,C70 Convertible,1999,5,Premium,17,25,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
15066,Volvo,C70,1999,5,Premium,18,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 4-spd
15067,Volvo,C70,1999,5,Premium,18,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
15068,Volvo,C70,1999,5,Premium,18,25,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
15164,Volvo,S70,1999,5,Premium,18,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 4-spd
15165,Volvo,S70,1999,5,Premium,18,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
15166,Volvo,S70,1999,5,Premium,18,25,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
15167,Volvo,S70,1999,5,Premium,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
15168,Volvo,S70,1999,5,Premium,19,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Manual 5-spd
15169,Volvo,S70 AWD,1999,5,Premium,16,23,19,467.7368421,17.34789474,2.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
15170,Volvo,S70 AWD,1999,5,Premium,16,23,19,467.7368421,17.34789474,2.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
15171,Volvo,S80,1999,6,Premium,16,25,19,467.7368421,17.34789474,2.8,Front-Wheel Drive,Automatic 4-spd
15172,Volvo,S80,1999,6,Premium,17,25,20,444.35,16.4805,2.9,Front-Wheel Drive,Automatic 4-spd
15246,Volvo,V70 FWD,1999,5,Premium,18,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 4-spd
15247,Volvo,V70 FWD,1999,5,Premium,18,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
15248,Volvo,V70 FWD,1999,5,Premium,18,25,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
15249,Volvo,V70 FWD,1999,5,Premium,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
15250,Volvo,V70 FWD,1999,5,Premium,19,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Manual 5-spd
15251,Volvo,V70 AWD,1999,5,Premium,16,23,19,467.7368421,17.34789474,2.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
15252,Volvo,V70 AWD,1999,5,Premium,16,23,19,467.7368421,17.34789474,2.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
15739,Volvo,C70 Convertible,2000,5,Premium,17,23,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Automatic 4-spd
15740,Volvo,C70 Convertible,2000,5,Premium,18,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
15741,Volvo,C70 Convertible,2000,5,Premium,17,24,19,467.7368421,17.34789474,2.4,Front-Wheel Drive,Automatic 4-spd
15867,Volvo,C70 Coupe,2000,5,Premium,17,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 4-spd
15868,Volvo,C70 Coupe,2000,5,Premium,18,25,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
15869,Volvo,C70 Coupe,2000,5,Premium,17,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
15870,Volvo,S40 FWD,2000,4,Premium,19,26,21,423.1904762,15.69571429,1.9,Front-Wheel Drive,Automatic 4-spd
15973,Volvo,S70,2000,5,Premium,17,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 4-spd
15974,Volvo,S70,2000,5,Premium,18,25,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
15975,Volvo,S70,2000,5,Premium,17,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
15976,Volvo,S70,2000,5,Premium,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 5-spd
15977,Volvo,S70,2000,5,Premium,19,26,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Manual 5-spd
15978,Volvo,S70 AWD,2000,5,Premium,16,23,19,467.7368421,17.34789474,2.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
15979,Volvo,S80,2000,6,Premium,16,23,18,493.7222222,18.31166667,2.8,Front-Wheel Drive,Automatic 4-spd
