14761,Mercury,Mountaineer 4WD,1998,6,Regular,14,18,15,592.4666667,21.974,4,4-Wheel or All-Wheel Drive,Automatic 5-spd
14762,Mercury,Mountaineer 4WD,1998,8,Regular,12,17,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
14999,Mercury,Cougar,1999,4,Regular,20,28,23,386.3913043,14.33086957,2,Front-Wheel Drive,Automatic 4-spd
15000,Mercury,Cougar,1999,4,Regular,21,31,25,355.48,13.1844,2,Front-Wheel Drive,Manual 5-spd
15001,Mercury,Cougar,1999,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
15002,Mercury,Cougar,1999,6,Regular,17,26,20,444.35,16.4805,2.5,Front-Wheel Drive,Manual 5-spd
15003,Mercury,Mystique,1999,4,Regular,20,28,23,386.3913043,14.33086957,2,Front-Wheel Drive,Automatic 4-spd
15004,Mercury,Mystique,1999,4,Regular,21,31,25,355.48,13.1844,2,Front-Wheel Drive,Manual 5-spd
15005,Mercury,Mystique,1999,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
15006,Mercury,Mystique,1999,6,Regular,17,26,20,444.35,16.4805,2.5,Front-Wheel Drive,Manual 5-spd
15007,Mercury,Tracer,1999,4,Regular,22,31,25,355.48,13.1844,2,Front-Wheel Drive,Automatic 4-spd
15008,Mercury,Tracer,1999,4,Regular,24,34,28,317.3928571,11.77178571,2,Front-Wheel Drive,Manual 5-spd
15120,Mercury,Sable,1999,6,Regular,17,26,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
15121,Mercury,Sable,1999,6,Regular,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
15191,Mercury,Grand Marquis,1999,8,Regular,15,22,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
15217,Mercury,Tracer Wagon,1999,4,Regular,22,31,25,355.48,13.1844,2,Front-Wheel Drive,Automatic 4-spd
15218,Mercury,Tracer Wagon,1999,4,Regular,24,34,28,317.3928571,11.77178571,2,Front-Wheel Drive,Manual 5-spd
15233,Mercury,Sable Wagon,1999,6,Regular,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
15234,Mercury,Sable Wagon,1999,6,Regular,17,25,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
153,Mercury,Capri,1985,4,Regular,19,23,20,444.35,16.4805,2.3,Rear-Wheel Drive,Automatic 3-spd
154,Mercury,Capri,1985,4,Regular,21,27,23,386.3913043,14.33086957,2.3,Rear-Wheel Drive,Manual 4-spd
15428,Mercury,Villager FWD Wagon,1999,6,Regular,15,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
15480,Mercury,Mountaineer 2WD,1999,6,Regular,14,19,16,555.4375,20.600625,4,Rear-Wheel Drive,Automatic 5-spd
15481,Mercury,Mountaineer 2WD,1999,8,Regular,13,18,15,592.4666667,21.974,5,Rear-Wheel Drive,Automatic 4-spd
155,Mercury,Capri,1985,6,Regular,17,20,18,493.7222222,18.31166667,3.8,Rear-Wheel Drive,Automatic 3-spd
15559,Mercury,Mountaineer 4WD,1999,6,Regular,14,18,15,592.4666667,21.974,4,4-Wheel or All-Wheel Drive,Automatic 5-spd
15560,Mercury,Mountaineer 4WD,1999,8,Regular,13,17,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
156,Mercury,Capri,1985,8,Regular,15,22,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Manual 5-spd
157,Mercury,Capri,1985,8,Regular,15,22,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Automatic 4-spd
15802,Mercury,Cougar,2000,4,Regular,21,31,25,355.48,13.1844,2,Front-Wheel Drive,Manual 5-spd
15803,Mercury,Cougar,2000,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
15804,Mercury,Cougar,2000,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Manual 5-spd
15805,Mercury,Mystique,2000,4,Regular,19,28,23,386.3913043,14.33086957,2,Front-Wheel Drive,Automatic 4-spd
15806,Mercury,Mystique,2000,4,Regular,21,31,25,355.48,13.1844,2,Front-Wheel Drive,Manual 5-spd
15807,Mercury,Mystique,2000,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
15808,Mercury,Mystique,2000,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Manual 5-spd
