21580,Saab,9-7X AWD,2005,8,Regular,14,17,15,592.4666667,21.974,5.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
21764,Saab,9-3 Convertible,2006,4,Premium,19,27,21,423.1904762,15.69571429,2,Front-Wheel Drive,Manual 5-spd
21765,Saab,9-3 Convertible,2006,4,Premium,17,25,20,444.35,16.4805,2,Front-Wheel Drive,Automatic (S5)
21766,Saab,9-3 Convertible,2006,6,Premium,16,26,19,467.7368421,17.34789474,2.8,Front-Wheel Drive,Manual 6-spd
21767,Saab,9-3 Convertible,2006,6,Premium,15,26,19,467.7368421,17.34789474,2.8,Front-Wheel Drive,Automatic (S6)
21857,Saab,9-3 Sport Sedan,2006,4,Premium,20,28,23,386.3913043,14.33086957,2,Front-Wheel Drive,Manual 5-spd
21858,Saab,9-3 Sport Sedan,2006,4,Premium,19,29,23,386.3913043,14.33086957,2,Front-Wheel Drive,Automatic (S5)
21859,Saab,9-3 Sport Sedan,2006,6,Premium,16,26,19,467.7368421,17.34789474,2.8,Front-Wheel Drive,Manual 6-spd
21860,Saab,9-3 Sport Sedan,2006,6,Premium,15,26,19,467.7368421,17.34789474,2.8,Front-Wheel Drive,Automatic (S6)
22106,Saab,9-2x Wagon AWD,2006,4,Premium,18,23,20,444.35,16.4805,2.5,4-Wheel or All-Wheel Drive,Automatic 4-spd
22107,Saab,9-2x Wagon AWD,2006,4,Regular,19,25,22,403.9545455,14.98227273,2.5,4-Wheel or All-Wheel Drive,Automatic 4-spd
22108,Saab,9-2x Wagon AWD,2006,4,Premium,18,25,21,423.1904762,15.69571429,2.5,4-Wheel or All-Wheel Drive,Manual 5-spd
22109,Saab,9-2x Wagon AWD,2006,4,Regular,19,26,22,403.9545455,14.98227273,2.5,4-Wheel or All-Wheel Drive,Manual 5-spd
22110,Saab,9-3 SportCombi,2006,4,Premium,20,28,23,386.3913043,14.33086957,2,Front-Wheel Drive,Manual 5-spd
22111,Saab,9-3 SportCombi,2006,4,Premium,19,29,23,386.3913043,14.33086957,2,Front-Wheel Drive,Automatic (S5)
22112,Saab,9-3 SportCombi,2006,6,Premium,16,26,19,467.7368421,17.34789474,2.8,Front-Wheel Drive,Manual 6-spd
22113,Saab,9-3 SportCombi,2006,6,Premium,15,26,19,467.7368421,17.34789474,2.8,Front-Wheel Drive,Automatic (S6)
2229,Saab,9000,1986,4,Regular,19,26,21,423.1904762,15.69571429,2,Front-Wheel Drive,Manual 5-spd
22576,Saab,9-7X AWD,2006,6,Regular,14,20,16,555.4375,20.600625,4.2,4-Wheel or All-Wheel Drive,Automatic 4-spd
22577,Saab,9-7X AWD,2006,8,Regular,14,19,16,555.4375,20.600625,5.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
22649,Saab,05-Sep,2006,4,Premium,16,26,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic (S5)
22650,Saab,9-5 SportCombi,2006,4,Premium,16,26,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic (S5)
22680,Saab,05-Sep,2006,4,Premium,18,27,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
22683,Saab,9-5 SportCombi,2006,4,Premium,18,27,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
23022,Saab,9-7X AWD,2007,6,Regular,14,20,16,555.4375,20.600625,4.2,4-Wheel or All-Wheel Drive,Automatic 4-spd
23420,Saab,9-7X AWD,2007,8,Regular,13,19,16,555.4375,20.600625,5.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
23511,Saab,9-3 Convertible,2007,4,Premium,18,27,21,423.1904762,15.69571429,2,Front-Wheel Drive,Manual 6-spd
23512,Saab,9-3 Convertible,2007,4,Premium,18,27,21,423.1904762,15.69571429,2,Front-Wheel Drive,Automatic (S5)
23513,Saab,9-3 Convertible,2007,6,Regular,16,26,19,467.7368421,17.34789474,2.8,Front-Wheel Drive,Manual 6-spd
23514,Saab,9-3 Convertible,2007,6,Regular,15,26,18,493.7222222,18.31166667,2.8,Front-Wheel Drive,Automatic (S6)
23540,Saab,9-3 Sport Sedan,2007,4,Premium,19,28,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 6-spd
23541,Saab,9-3 Sport Sedan,2007,4,Premium,19,28,22,403.9545455,14.98227273,2,Front-Wheel Drive,Automatic (S5)
23542,Saab,9-3 Sport Sedan,2007,6,Regular,16,26,19,467.7368421,17.34789474,2.8,Front-Wheel Drive,Manual 6-spd
23543,Saab,9-3 Sport Sedan,2007,6,Regular,15,26,18,493.7222222,18.31166667,2.8,Front-Wheel Drive,Automatic (S6)
23597,Saab,9-5 Sedan,2007,4,Premium,18,28,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
23598,Saab,9-5 Sedan,2007,4,Premium,17,27,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic (S5)
23623,Saab,9-3 SportCombi,2007,4,Premium,19,28,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 6-spd
