11923,Toyota,Corolla,1995,4,Regular,23,27,25,355.48,13.1844,1.6,Front-Wheel Drive,Automatic 3-spd
11924,Toyota,Corolla,1995,4,Regular,24,31,27,329.1481481,12.20777778,1.6,Front-Wheel Drive,Manual 5-spd
11925,Toyota,Corolla,1995,4,Regular,23,31,26,341.8076923,12.67730769,1.8,Front-Wheel Drive,Automatic 4-spd
11926,Toyota,Corolla,1995,4,Regular,24,31,27,329.1481481,12.20777778,1.8,Front-Wheel Drive,Manual 5-spd
12001,Toyota,Camry,1995,4,Regular,19,26,21,423.1904762,15.69571429,2.2,Front-Wheel Drive,Automatic 4-spd
12002,Toyota,Camry,1995,4,Regular,20,29,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Manual 5-spd
12003,Toyota,Camry,1995,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
12073,Toyota,Avalon,1995,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
12096,Toyota,Corolla Wagon,1995,4,Regular,23,31,26,341.8076923,12.67730769,1.8,Front-Wheel Drive,Automatic 4-spd
12097,Toyota,Corolla Wagon,1995,4,Regular,24,31,27,329.1481481,12.20777778,1.8,Front-Wheel Drive,Manual 5-spd
12125,Toyota,Camry Wagon,1995,4,Regular,19,26,21,423.1904762,15.69571429,2.2,Front-Wheel Drive,Automatic 4-spd
12126,Toyota,Camry Wagon,1995,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
12153,Toyota,Tacoma 2WD,1995,4,Regular,19,23,21,423.1904762,15.69571429,2.4,Rear-Wheel Drive,Automatic 4-spd
12154,Toyota,Tacoma 2WD,1995,4,Regular,19,26,22,403.9545455,14.98227273,2.4,Rear-Wheel Drive,Manual 5-spd
12155,Toyota,Tacoma 2WD,1995,6,Regular,17,20,18,493.7222222,18.31166667,3.4,Rear-Wheel Drive,Automatic 4-spd
12156,Toyota,Tacoma 2WD,1995,6,Regular,17,21,19,467.7368421,17.34789474,3.4,Rear-Wheel Drive,Manual 5-spd
12233,Toyota,T100 2WD,1995,4,Regular,18,22,19,467.7368421,17.34789474,2.7,Rear-Wheel Drive,Automatic 4-spd
12234,Toyota,T100 2WD,1995,4,Regular,18,23,20,444.35,16.4805,2.7,Rear-Wheel Drive,Manual 5-spd
12235,Toyota,T100 2WD,1995,6,Regular,15,19,17,522.7647059,19.38882353,3.4,Rear-Wheel Drive,Automatic 4-spd
12236,Toyota,T100 2WD,1995,6,Regular,16,20,18,493.7222222,18.31166667,3.4,Rear-Wheel Drive,Manual 5-spd
12237,Toyota,Truck 2WD,1995,4,Regular,19,23,21,423.1904762,15.69571429,2.4,Rear-Wheel Drive,Automatic 4-spd
