11689,Ford,Mustang,1995,8,Regular,12,20,15,592.4666667,21.974,5.8,Rear-Wheel Drive,Manual 5-spd
11690,Ford,Probe,1995,4,Regular,19,29,23,386.3913043,14.33086957,2,Front-Wheel Drive,Automatic 4-spd
11691,Ford,Probe,1995,4,Regular,23,30,26,341.8076923,12.67730769,2,Front-Wheel Drive,Manual 5-spd
11692,Ford,Probe,1995,6,Premium,18,24,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
11693,Ford,Probe,1995,6,Premium,18,24,20,444.35,16.4805,2.5,Front-Wheel Drive,Manual 5-spd
11835,Ford,Contour,1995,4,Regular,21,29,24,370.2916667,13.73375,2,Front-Wheel Drive,Automatic 4-spd
11836,Ford,Contour,1995,6,Regular,19,28,22,403.9545455,14.98227273,2.5,Front-Wheel Drive,Automatic 4-spd
11837,Ford,Contour,1995,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Manual 5-spd
11838,Ford,Escort,1995,4,Regular,20,26,22,403.9545455,14.98227273,1.8,Front-Wheel Drive,Automatic 4-spd
11839,Ford,Escort,1995,4,Regular,22,28,24,370.2916667,13.73375,1.8,Front-Wheel Drive,Manual 5-spd
11840,Ford,Escort,1995,4,Regular,23,31,26,341.8076923,12.67730769,1.9,Front-Wheel Drive,Automatic 4-spd
11841,Ford,Escort,1995,4,Regular,26,34,29,306.4482759,11.36586207,1.9,Front-Wheel Drive,Manual 5-spd
11956,Ford,Taurus,1995,6,Regular,18,27,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
11957,Ford,Taurus SHO,1995,6,Premium,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Manual 5-spd
11958,Ford,Taurus SHO,1995,6,Premium,16,24,19,467.7368421,17.34789474,3.2,Front-Wheel Drive,Automatic 4-spd
11959,Ford,Taurus,1995,6,Regular,17,26,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
