17104,Chrysler,Town and Country/Voyager/Grand Voy. AWD,2001,6,Regular,15,21,17,522.7647059,19.38882353,3.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
17117,Chrysler,PT Cruiser,2001,4,Regular,17,23,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
17118,Chrysler,PT Cruiser,2001,4,Regular,18,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Manual 5-spd
17326,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2001,6,Gasoline or E85,16,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
17346,Chrysler,Prowler,2002,6,Regular,16,21,18,493.7222222,18.31166667,3.5,Rear-Wheel Drive,Automatic (S4)
17524,Chrysler,Sebring,2002,4,Regular,19,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
17525,Chrysler,Sebring,2002,4,Regular,19,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Manual 5-spd
17526,Chrysler,Sebring,2002,6,Regular,18,26,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
17527,Chrysler,Sebring,2002,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Manual 5-spd
17528,Chrysler,Sebring,2002,6,Regular,17,26,20,444.35,16.4805,3,Front-Wheel Drive,Automatic (S4)
17529,Chrysler,Sebring Convertible,2002,4,Regular,19,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
17530,Chrysler,Sebring Convertible,2002,6,Regular,17,24,20,444.35,16.4805,2.7,Front-Wheel Drive,Automatic 4-spd
17531,Chrysler,Sebring Convertible,2002,6,Regular,17,25,20,444.35,16.4805,2.7,Front-Wheel Drive,Manual 5-spd
17532,Chrysler,Sebring Convertible,2002,6,Regular,17,24,20,444.35,16.4805,2.7,Front-Wheel Drive,Automatic (S4)
17682,Chrysler,Sebring 4 Door,2002,4,Regular,19,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
