12646,Pontiac,Firebird/Formula,1996,8,Regular,15,23,18,493.7222222,18.31166667,5.7,Rear-Wheel Drive,Automatic 4-spd
12647,Pontiac,Firebird/Formula,1996,8,Regular,15,24,18,493.7222222,18.31166667,5.7,Rear-Wheel Drive,Manual 6-spd
12769,Pontiac,Grand Am,1996,4,Regular,19,29,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Automatic 4-spd
12770,Pontiac,Grand Am,1996,4,Regular,20,30,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Manual 5-spd
12771,Pontiac,Grand Am,1996,6,Regular,18,27,21,423.1904762,15.69571429,3.1,Front-Wheel Drive,Automatic 4-spd
12772,Pontiac,Sunfire,1996,4,Regular,21,29,24,370.2916667,13.73375,2.2,Front-Wheel Drive,Automatic 3-spd
12773,Pontiac,Sunfire,1996,4,Regular,22,31,25,355.48,13.1844,2.2,Front-Wheel Drive,Automatic 4-spd
12774,Pontiac,Sunfire,1996,4,Regular,22,33,26,341.8076923,12.67730769,2.2,Front-Wheel Drive,Manual 5-spd
12775,Pontiac,Sunfire,1996,4,Regular,19,29,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Automatic 4-spd
12776,Pontiac,Sunfire,1996,4,Regular,20,30,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Manual 5-spd
12852,Pontiac,Grand Prix,1996,6,Regular,18,26,21,423.1904762,15.69571429,3.1,Front-Wheel Drive,Automatic 4-spd
12853,Pontiac,Grand Prix,1996,6,Regular,15,24,18,493.7222222,18.31166667,3.4,Front-Wheel Drive,Automatic 4-spd
12896,Pontiac,Bonneville,1996,6,Premium,15,24,18,493.7222222,18.31166667,3.8,Front-Wheel Drive,Automatic 4-spd
13175,Pontiac,Trans Sport 2WD,1996,6,Regular,17,23,19,467.7368421,17.34789474,3.4,Front-Wheel Drive,Automatic 4-spd
1320,Pontiac,Grand Am,1985,6,Regular,17,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 3-spd
1321,Pontiac,Sunbird,1985,4,Premium,17,23,19,467.7368421,17.34789474,1.8,Front-Wheel Drive,Automatic 3-spd
1322,Pontiac,Sunbird,1985,4,Premium,19,27,22,403.9545455,14.98227273,1.8,Front-Wheel Drive,Manual 4-spd
1323,Pontiac,Sunbird,1985,4,Regular,22,29,25,355.48,13.1844,2,Front-Wheel Drive,Manual 4-spd
13385,Pontiac,Firebird/Formula,1997,6,Regular,17,26,20,444.35,16.4805,3.8,Rear-Wheel Drive,Automatic 4-spd
13386,Pontiac,Firebird/Formula,1997,6,Regular,17,28,20,444.35,16.4805,3.8,Rear-Wheel Drive,Manual 5-spd
13387,Pontiac,Firebird/Formula,1997,8,Premium,15,23,18,493.7222222,18.31166667,5.7,Rear-Wheel Drive,Automatic 4-spd
13388,Pontiac,Firebird/Formula,1997,8,Premium,15,24,18,493.7222222,18.31166667,5.7,Rear-Wheel Drive,Manual 6-spd
13508,Pontiac,Grand Am,1997,4,Regular,19,29,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Automatic 4-spd
13509,Pontiac,Grand Am,1997,4,Regular,20,30,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Manual 5-spd
13510,Pontiac,Grand Am,1997,6,Regular,18,27,21,423.1904762,15.69571429,3.1,Front-Wheel Drive,Automatic 4-spd
13511,Pontiac,Sunfire,1997,4,Regular,21,29,24,370.2916667,13.73375,2.2,Front-Wheel Drive,Automatic 3-spd
13512,Pontiac,Sunfire,1997,4,Regular,22,31,25,355.48,13.1844,2.2,Front-Wheel Drive,Automatic 4-spd
13513,Pontiac,Sunfire,1997,4,Regular,22,33,26,341.8076923,12.67730769,2.2,Front-Wheel Drive,Manual 5-spd
13514,Pontiac,Sunfire,1997,4,Regular,20,31,24,370.2916667,13.73375,2.2,Front-Wheel Drive,Manual 5-spd
13515,Pontiac,Sunfire,1997,4,Regular,19,29,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Automatic 4-spd
13516,Pontiac,Sunfire,1997,4,Regular,20,30,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Manual 5-spd
13592,Pontiac,Grand Prix,1997,6,Regular,18,26,21,423.1904762,15.69571429,3.1,Front-Wheel Drive,Automatic 4-spd
13593,Pontiac,Grand Prix,1997,6,Premium,16,26,19,467.7368421,17.34789474,3.8,Front-Wheel Drive,Automatic 4-spd
13594,Pontiac,Grand Prix,1997,6,Regular,17,27,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
13643,Pontiac,Bonneville,1997,6,Premium,16,26,19,467.7368421,17.34789474,3.8,Front-Wheel Drive,Automatic 4-spd
13644,Pontiac,Bonneville,1997,6,Regular,17,26,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
1388,Pontiac,Bonneville,1985,6,Regular,16,22,18,493.7222222,18.31166667,3.8,Rear-Wheel Drive,Automatic 3-spd
