12895,Mercedes-Benz,S600,1996,12,Premium,11,17,14,634.7857143,23.54357143,6,Rear-Wheel Drive,Automatic 5-spd
1302,Mercedes-Benz,500SEC,1985,8,Regular,13,15,14,634.7857143,23.54357143,5,Rear-Wheel Drive,Automatic 4-spd
13269,Mercedes-Benz,SL320,1997,6,Premium,16,22,18,493.7222222,18.31166667,3.2,Rear-Wheel Drive,Automatic 5-spd
13270,Mercedes-Benz,SL500,1997,8,Premium,14,21,16,555.4375,20.600625,5,Rear-Wheel Drive,Automatic 5-spd
13271,Mercedes-Benz,SL600,1997,12,Premium,12,19,14,634.7857143,23.54357143,6,Rear-Wheel Drive,Automatic 5-spd
13491,Mercedes-Benz,C230,1997,4,Premium,20,28,23,386.3913043,14.33086957,2.3,Rear-Wheel Drive,Automatic 5-spd
13492,Mercedes-Benz,C280,1997,6,Premium,18,24,20,444.35,16.4805,2.8,Rear-Wheel Drive,Automatic 5-spd
13493,Mercedes-Benz,C36 AMG,1997,6,Premium,16,22,19,467.7368421,17.34789474,3.6,Rear-Wheel Drive,Automatic 5-spd
13494,Mercedes-Benz,S500 Coupe,1997,8,Premium,14,20,16,555.4375,20.600625,5,Rear-Wheel Drive,Automatic 5-spd
13495,Mercedes-Benz,S600 Coupe,1997,12,Premium,11,18,14,634.7857143,23.54357143,6,Rear-Wheel Drive,Automatic 5-spd
13582,Mercedes-Benz,E300 Diesel,1997,6,Diesel,23,30,26,391.5384615,14.69942308,3,Rear-Wheel Drive,Automatic 5-spd
13583,Mercedes-Benz,E320,1997,6,Premium,18,25,20,444.35,16.4805,3.2,Rear-Wheel Drive,Automatic 5-spd
13584,Mercedes-Benz,E420,1997,8,Premium,16,23,18,493.7222222,18.31166667,4.2,Rear-Wheel Drive,Automatic 5-spd
13636,Mercedes-Benz,S320,1997,6,Premium,15,22,18,493.7222222,18.31166667,3.2,Rear-Wheel Drive,Automatic 5-spd
