18743,Lexus,LS 430,2003,8,Premium,17,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic 5-spd
18807,Lexus,RX 300,2003,6,Regular,17,21,18,493.7222222,18.31166667,3,Front-Wheel Drive,Automatic 4-spd
18808,Lexus,RX 300 4WD,2003,6,Regular,16,21,18,493.7222222,18.31166667,3,4-Wheel or All-Wheel Drive,Automatic 4-spd
19200,Lexus,GX 470,2003,8,Regular,14,17,15,592.4666667,21.974,4.7,4-Wheel or All-Wheel Drive,Automatic 5-spd
19201,Lexus,LX 470,2003,8,Regular,12,16,13,683.6153846,25.35461538,4.7,4-Wheel or All-Wheel Drive,Automatic 5-spd
19405,Lexus,SC 430,2004,8,Premium,16,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
19612,Lexus,IS 300,2004,6,Premium,16,23,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Manual 5-spd
19613,Lexus,IS 300,2004,6,Premium,16,22,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic (S5)
19769,Lexus,ES 330,2004,6,Regular,18,27,21,423.1904762,15.69571429,3.3,Front-Wheel Drive,Automatic 5-spd
19770,Lexus,GS 300/GS 430,2004,6,Premium,16,23,19,467.7368421,17.34789474,3,Rear-Wheel Drive,Automatic (S5)
19771,Lexus,GS 300/GS 430,2004,8,Premium,16,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
19852,Lexus,LS 430,2004,8,Premium,16,23,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic (S6)
20206,Lexus,RX 330 2WD,2004,6,Regular,17,24,20,444.35,16.4805,3.3,Front-Wheel Drive,Automatic 5-spd
20207,Lexus,RX 330 2WD,2004,6,Regular,17,24,20,444.35,16.4805,3.3,Front-Wheel Drive,Automatic (S5)
20326,Lexus,GX 470,2004,8,Regular,14,17,15,592.4666667,21.974,4.7,4-Wheel or All-Wheel Drive,Automatic 5-spd
20327,Lexus,LX 470,2004,8,Regular,12,16,13,683.6153846,25.35461538,4.7,4-Wheel or All-Wheel Drive,Automatic 5-spd
20328,Lexus,RX 330 4WD,2004,6,Regular,16,22,19,467.7368421,17.34789474,3.3,4-Wheel or All-Wheel Drive,Automatic 5-spd
20329,Lexus,RX 330 4WD,2004,6,Regular,16,22,19,467.7368421,17.34789474,3.3,4-Wheel or All-Wheel Drive,Automatic (S5)
20525,Lexus,SC 430,2005,8,Premium,16,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
20730,Lexus,IS 300,2005,6,Premium,16,23,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Manual 5-spd
20731,Lexus,IS 300,2005,6,Premium,16,23,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic (S5)
20893,Lexus,ES 330,2005,6,Regular,18,27,21,423.1904762,15.69571429,3.3,Front-Wheel Drive,Automatic 5-spd
20894,Lexus,GS 300/GS 430,2005,6,Premium,16,23,19,467.7368421,17.34789474,3,Rear-Wheel Drive,Automatic (S5)
20895,Lexus,GS 300/GS 430,2005,8,Premium,16,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
20979,Lexus,LS 430,2005,8,Premium,16,23,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic (S6)
21318,Lexus,RX 330 2WD,2005,6,Regular,17,23,20,444.35,16.4805,3.3,Front-Wheel Drive,Automatic 5-spd
21319,Lexus,RX 330 2WD,2005,6,Regular,17,23,19,467.7368421,17.34789474,3.3,Front-Wheel Drive,Automatic (S5)
21432,Lexus,LX 470,2005,8,Regular,12,16,13,683.6153846,25.35461538,4.7,4-Wheel or All-Wheel Drive,Automatic 5-spd
21433,Lexus,RX 330 4WD,2005,6,Regular,16,22,19,467.7368421,17.34789474,3.3,4-Wheel or All-Wheel Drive,Automatic 5-spd
21434,Lexus,RX 330 4WD,2005,6,Regular,16,22,18,493.7222222,18.31166667,3.3,4-Wheel or All-Wheel Drive,Automatic (S5)
21590,Lexus,GX 470,2005,8,Regular,14,18,15,592.4666667,21.974,4.7,4-Wheel or All-Wheel Drive,Automatic 5-spd
21679,Lexus,SC 430,2006,8,Premium,17,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic (S6)
21745,Lexus,IS 250,2006,6,Premium,18,26,21,423.1904762,15.69571429,2.5,Rear-Wheel Drive,Manual 6-spd
21746,Lexus,IS 250,2006,6,Premium,21,29,24,370.2916667,13.73375,2.5,Rear-Wheel Drive,Automatic (S6)
21747,Lexus,IS 250 AWD,2006,6,Premium,20,26,22,403.9545455,14.98227273,2.5,4-Wheel or All-Wheel Drive,Automatic (S6)
21748,Lexus,IS 350,2006,6,Premium,19,26,21,423.1904762,15.69571429,3.5,Rear-Wheel Drive,Automatic (S6)
21976,Lexus,ES 330,2006,6,Premium,18,27,21,423.1904762,15.69571429,3.3,Front-Wheel Drive,Automatic 5-spd
21977,Lexus,GS 300 4WD,2006,6,Premium,19,25,21,423.1904762,15.69571429,3,4-Wheel or All-Wheel Drive,Automatic (S6)
21978,Lexus,GS 300/GS 430,2006,6,Premium,19,27,22,403.9545455,14.98227273,3,Rear-Wheel Drive,Automatic (S6)
21979,Lexus,GS 300/GS 430,2006,8,Premium,16,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic (S6)
22070,Lexus,LS 430,2006,8,Premium,16,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic (S6)
22429,Lexus,RX 330 2WD,2006,6,Premium,17,23,20,444.35,16.4805,3.3,Front-Wheel Drive,Automatic 5-spd
22430,Lexus,RX 330 2WD,2006,6,Premium,17,23,19,467.7368421,17.34789474,3.3,Front-Wheel Drive,Automatic (S5)
22431,Lexus,RX 400h 2WD,2006,6,Regular,28,25,27,329.1481481,12.20777778,3.3,Front-Wheel Drive,Automatic (variable gear ratios)
22545,Lexus,GX 470,2006,8,Premium,14,18,15,592.4666667,21.974,4.7,4-Wheel or All-Wheel Drive,Automatic 5-spd
22546,Lexus,LX 470,2006,8,Regular,12,15,13,683.6153846,25.35461538,4.7,4-Wheel or All-Wheel Drive,Automatic 5-spd
22547,Lexus,RX 330 4WD,2006,6,Premium,16,22,19,467.7368421,17.34789474,3.3,4-Wheel or All-Wheel Drive,Automatic 5-spd
22548,Lexus,RX 330 4WD,2006,6,Premium,16,22,18,493.7222222,18.31166667,3.3,4-Wheel or All-Wheel Drive,Automatic (S5)
22549,Lexus,RX 400h 4WD,2006,6,Regular,27,25,26,341.8076923,12.67730769,3.3,4-Wheel or All-Wheel Drive,Automatic (variable gear ratios)
22762,Lexus,GS 450h,2007,6,Premium,22,25,23,386.3913043,14.33086957,3.5,Rear-Wheel Drive,Automatic (S6)
22813,Lexus,ES 350,2007,6,Premium,19,27,22,403.9545455,14.98227273,3.5,Front-Wheel Drive,Automatic (S6)
22975,Lexus,RX 350 2WD,2007,6,Premium,18,23,20,444.35,16.4805,3.5,Front-Wheel Drive,Automatic 5-spd
22976,Lexus,RX 350 2WD,2007,6,Premium,18,23,20,444.35,16.4805,3.5,Front-Wheel Drive,Automatic (S5)
23013,Lexus,RX 350 4WD,2007,6,Premium,17,22,19,467.7368421,17.34789474,3.5,4-Wheel or All-Wheel Drive,Automatic 5-spd
23014,Lexus,RX 350 4WD,2007,6,Premium,17,22,19,467.7368421,17.34789474,3.5,4-Wheel or All-Wheel Drive,Automatic (S5)
23485,Lexus,SC 430,2007,8,Premium,16,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic (S6)
23507,Lexus,IS 250,2007,6,Premium,18,26,21,423.1904762,15.69571429,2.5,Rear-Wheel Drive,Manual 6-spd
23508,Lexus,IS 250,2007,6,Premium,21,29,24,370.2916667,13.73375,2.5,Rear-Wheel Drive,Automatic (S6)
23509,Lexus,IS 250 AWD,2007,6,Premium,20,26,22,403.9545455,14.98227273,2.5,4-Wheel or All-Wheel Drive,Automatic (S6)
23510,Lexus,IS 350,2007,6,Premium,19,25,21,423.1904762,15.69571429,3.5,Rear-Wheel Drive,Automatic (S6)
23580,Lexus,GS 350,2007,6,Premium,19,26,22,403.9545455,14.98227273,3.5,Rear-Wheel Drive,Automatic (S6)
23581,Lexus,GS 350 AWD,2007,6,Premium,18,25,20,444.35,16.4805,3.5,4-Wheel or All-Wheel Drive,Automatic (S6)
23582,Lexus,GS 430,2007,8,Premium,16,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic (S6)
23583,Lexus,LS 460,2007,8,Premium,17,25,20,444.35,16.4805,4.6,Rear-Wheel Drive,Automatic (S8)
23584,Lexus,LS 460 L,2007,8,Premium,16,24,19,467.7368421,17.34789474,4.6,Rear-Wheel Drive,Automatic (S8)
